0.7363193971976171;7.154654483297345e-06;1.9255701735776476e-06;3.8351318907488544e-05;0.00023975659455782684;0.9999999999862192
0.7365077623542294;7.1552862061568e-06;1.9629211428250466e-06;3.85531929719613e-05;0.00023924067273122087;0.9999999999861806
0.7366961275108417;7.155917816846693e-06;1.9989471932886735e-06;3.8760925816356055e-05;0.00023856982136685571;0.999999999986206
0.736884492667454;7.156574467219188e-06;2.032086013224737e-06;3.8964762135521015e-05;0.00023775139096904769;0.9999999999861685
0.7370728578240664;7.157278314627925e-06;2.060889826436622e-06;3.915511632928026e-05;0.00023679759746813228;0.9999999999862057
0.7372612229806788;7.15804691901216e-06;2.0840761402959376e-06;3.9322898413611837e-05;0.00023572510091944508;0.9999999999861445
0.737449588137291;7.15889184481206e-06;2.1005724603917196e-06;3.945982203555893e-05;0.00023455443628983655;0.9999999999861189
0.7376379532939034;7.159817536748235e-06;2.1095534253454506e-06;3.955868411629268e-05;0.00023330931576379793;0.9999999999861233
0.7378263184505157;7.160820528388627e-06;2.1104690874156316e-06;3.961360664804104e-05;0.00023201582626843458;0.999999999986146
0.7380146836071281;7.161889029100464e-06;2.103063379704516e-06;3.9620232493027383e-05;0.00023070154937988375;0.9999999999861439
0.7382030487637404;7.163002919134604e-06;2.0873821578595577e-06;3.957586863047727e-05;0.00022939463331979833;0.9999999999861532
0.7383914139203527;7.1641341647150224e-06;2.0637705710106202e-06;3.947957211591241e-05;0.0002281228482951527;0.9999999999861393
0.738579779076965;7.165247645913633e-06;2.032859890687175e-06;3.9332175992278065e-05;0.0002269126569268217;0.9999999999861084
0.7387681442335774;7.166302371063523e-06;1.995544294849035e-06;3.9136254456767823e-05;0.00022578833093900112;0.999999999986037
0.7389565093901898;7.167253033711831e-06;1.952948454337657e-06;3.8896028668486254e-05;0.0002247711436621153;0.9999999999860514
0.7391448745468021;7.168051852340653e-06;1.906387089007502e-06;3.8617216608763905e-05;0.00022387866529527674;0.9999999999860458
0.7393332397034144;7.1686506198295106e-06;1.857317939450301e-06;3.830683230790769e-05;0.00022312418436848863;0.9999999999860669
0.7395216048600267;7.169002879569883e-06;1.8072898278625498e-06;3.797294146477107e-05;0.00022251627456135905;0.9999999999860707
0.7397099700166391;7.169066139072726e-06;1.7578876501297515e-06;3.762438195123065e-05;0.0002220585211189284;0.9999999999859722
0.7398983351732514;7.168804029870868e-06;1.7106762445341777e-06;3.7270458863798426e-05;0.0002217494157228988;0.9999999999860145
0.7400867003298638;7.168188323880698e-06;1.6671451169090661e-06;3.692062462124697e-05;0.00022158242300861363;0.9999999999860041
0.740275065486476;7.16720072034166e-06;1.628655966455298e-06;3.658415508362312e-05;0.00022154621615494923;0.9999999999859953
0.7404634306430884;7.165834323538725e-06;1.5963948523272055e-06;3.626983276965997e-05;0.00022162507330762013;0.9999999999859938
0.7406517957997008;7.164094740177362e-06;1.571330672525176e-06;3.598564797412042e-05;0.00022179942121605816;0.999999999986086
0.7408401609563131;7.162000736929533e-06;1.5541813998813057e-06;3.573852794390466e-05;0.00022204650754922272;0.9999999999860644
0.7410285261129255;7.159584413460595e-06;1.5453892432506998e-06;3.5534103283747436e-05;0.00022234117906971194;0.9999999999860779
0.7412168912695377;7.156890863695597e-06;1.545105585309699e-06;3.53765194624527e-05;0.00022265673933065527;0.9999999999860656
0.7414052564261501;7.153977317794815e-06;1.5531862028002402e-06;3.526829972351909e-05;0.0002229658569341336;0.9999999999859877
0.7415936215827624;7.150911778729593e-06;1.5691969127081136e-06;3.5210263923278567e-05;0.00022324149373861287;0.9999999999859844
0.7417819867393748;7.147771189504772e-06;1.5924294213369943e-06;3.520150588739394e-05;0.000223457821781616;0.9999999999860594
0.7419703518959871;7.14463918804593e-06;1.6219267952792966e-06;3.523942986031331e-05;0.00022359109811211775;0.9999999999860836
0.7421587170525994;7.1416035248296154e-06;1.656517636377876e-06;3.531984459266457e-05;0.00022362046818818367;0.9999999999860181
0.7423470822092118;7.138753232892487e-06;1.6948577387092851e-06;3.5437111640002445e-05;0.0002235286709400753;0.9999999999860862
0.7425354473658241;7.136175650953293e-06;1.735477745065375e-06;3.558434260079673e-05;0.00022330262194095114;0.9999999999860854
0.7427238125224365;7.1339534077587025e-06;1.776835112530121e-06;3.575363836581808e-05;0.00022293385525482275;0.9999999999860738
0.7429121776790487;7.1321614784523566e-06;1.8173685488198807e-06;3.593636204065138e-05;0.00022241880930166306;0.9999999999860425
0.7431005428356611;7.130864421330122e-06;1.8555529982536773e-06;3.612343608488488e-05;0.0002217589473339398;0.9999999999860392
0.7432889079922734;7.130113896359239e-06;1.8899532413392829e-06;3.6305653421409115e-05;0.00022096070867870272;0.9999999999859841
0.7434772731488858;7.129946557103795e-06;1.919274225351665e-06;3.647399183198798e-05;0.00022003529257955468;0.999999999985949
0.7436656383054981;7.1303823964113485e-06;1.942406362774259e-06;3.661992088357422e-05;0.0002189982820834571;0.9999999999859873
0.7438540034621104;7.131423613189823e-06;1.9584642155250464e-06;3.6735690924573136e-05;0.00021786912076993549;0.9999999999859984
0.7440423686187227;7.13305405193474e-06;1.96681721879048e-06;3.6814594340577605e-05;0.00021667046003872673;0.9999999999859179
0.7442307337753351;7.135239248445729e-06;1.967111380453548e-06;3.685119024182197e-05;0.0002154273989887987;0.9999999999859414
0.7444190989319475;7.137927095707707e-06;1.9592812104979286e-06;3.684148503632097e-05;0.00021416664249636618;0.9999999999859119
0.7446074640885598;7.141049124009695e-06;1.943551478222258e-06;3.6783062878687625e-05;0.00021291560581019632;0.9999999999859173
0.7447958292451721;7.144522368291839e-06;1.9204287517462183e-06;3.667516172209561e-05;0.0002117014957399467;0.9999999999858709
0.7449841944017844;7.148251772871541e-06;1.8906830318629319e-06;3.651869257935136e-05;0.00021055039925997013;0.999999999985919
0.7451725595583968;7.1521330604393845e-06;1.8553201385061876e-06;3.6316201553133296e-05;0.00020948641006199772;0.9999999999859028
0.7453609247150091;7.156055971414207e-06;1.8155458310415852e-06;3.6071776157550734e-05;0.0002085308222782663;0.9999999999859699
0.7455492898716215;7.159907763482083e-06;1.7727229320477415e-06;3.5790899355055836e-05;0.00020770141830638844;0.9999999999860198
0.7457376550282337;7.1635768499216655e-06;1.7283229681456746e-06;3.548025650949164e-05;0.00020701187447957502;0.999999999985963
0.7459260201848461;7.166956448410593e-06;1.6838740321160644e-06;3.514750204695354e-05;0.00020647130434730206;0.9999999999859176
0.7461143853414585;7.169948109222712e-06;1.6409067012259667e-06;3.48009939680419e-05;0.0002060839546988906;0.9999999999859591
0.7463027504980708;7.172464993839399e-06;1.6008999127106057e-06;3.444950542343142e-05;0.00020584906433205824;0.9999999999859533
0.7464911156546832;7.1744347829763686e-06;1.5652286964055481e-06;3.4101923314370304e-05;0.0002057608901118983;0.999999999985923
0.7466794808112954;7.175802106613747e-06;1.5351155967423504e-06;3.3766944286933736e-05;0.00020580889926647046;0.9999999999860057
0.7468678459679078;7.1765304063293325e-06;1.5115874842472567e-06;3.345277854073285e-05;0.00020597812131010822;0.9999999999859772
0.7470562111245201;7.176603160504371e-06;1.4954392651721814e-06;3.3166871568382957e-05;0.00020624964765997934;0.9999999999859523
0.7472445762811325;7.1760244252175015e-06;1.4872057539056637e-06;3.291565329215231e-05;0.00020660126209217419;0.9999999999859427
0.7474329414377447;7.174818667825262e-06;1.4871426852066816e-06;3.2704323091591205e-05;0.0002070081808356544;0.9999999999859654
0.7476213065943571;7.1730298956974345e-06;1.4952175223707005e-06;3.253667795409552e-05;0.00020744387746925567;0.9999999999859203
0.7478096717509695;7.1707201082381995e-06;1.511110374493146e-06;3.2414989473264356e-05;0.00020788096498974113;0.999999999985917
0.7479980369075818;7.1679671250466765e-06;1.5342249829025785e-06;3.233993371998851e-05;0.00020829210554975912;0.9999999999859747
0.7481864020641942;7.1648618660157245e-06;1.5637093856609311e-06;3.23105761779768e-05;0.0002086509174849674;0.9999999999859648
0.7483747672208064;7.161505179504487e-06;1.5984855317336669e-06;3.232441203314338e-05;0.0002089328493864454;0.999999999985944
0.7485631323774188;7.158004331641977e-06;1.6372868045762674e-06;3.237746020155698e-05;0.00020911599212250303;0.9999999999859014
0.7487514975340311;7.1544692825579965e-06;1.678702139281475e-06;3.246440764000139e-05;0.00020918180183211;0.999999999985935
0.7489398626906435;7.151008883424918e-06;1.7212251877629972e-06;3.257879877011416e-05;0.00020911570992742724;0.9999999999859306
0.7491282278472559;7.1477271314941705e-06;1.7633068109322792e-06;3.271326332034122e-05;0.0002089075999539532;0.9999999999859435
0.7493165930038681;7.144719618308578e-06;1.8034090617903812e-06;3.285977460073948e-05;0.00020855213563316413;0.9999999999860352
0.7495049581604805;7.1420702984132295e-06;1.8400587730039317e-06;3.300992921659806e-05;0.00020804892940469083;0.9999999999860274
0.7496933233170928;7.139848692267892e-06;1.8718988786764695e-06;3.315523853052204e-05;0.00020740254612561763;0.9999999999861056
0.7498816884737052;7.138107619174588e-06;1.8977356819977436e-06;3.328742182067234e-05;0.0002066223420933899;0.9999999999861736
0.7500700536303175;7.136881535877908e-06;1.916580425113378e-06;3.339869106617193e-05;0.0002057221450547825;0.9999999999862497
0.7502584187869298;7.1361855351582775e-06;1.9276837194144635e-06;3.348201761818995e-05;0.0002047197861597899;0.9999999999863124
0.7504467839435421;7.136015036480823e-06;1.930561645987656e-06;3.353137167501262e-05;0.00020363649974151476;0.9999999999862961
0.7506351491001545;7.136346177221431e-06;1.925012627983987e-06;3.354192644810267e-05;0.00020249621118592932;0.9999999999863156
0.7508235142567669;7.137136888290767e-06;1.9111244987075456e-06;3.351022015001223e-05;0.00020132473685260743;0.9999999999862713
0.7510118794133792;7.138328613157613e-06;1.8892715300069433e-06;3.3434270410757166e-05;0.00020014892289762912;0.9999999999862935
0.7512002445699915;7.139848606131091e-06;1.8601015333504535e-06;3.3313637384914635e-05;0.0001989957518357108;0.9999999999863645
0.7513886097266038;7.1416127260760984e-06;1.824513489035228e-06;3.314943358940009e-05;0.00019789144669630598;0.9999999999863718
0.7515769748832162;7.143528625649382e-06;1.7836264858036939e-06;3.294428034907144e-05;0.0001968606026442606;0.9999999999863414
0.7517653400398285;7.145499222558432e-06;1.7387410527821975e-06;3.2702212560421236e-05;0.00019592537495290564;0.9999999999863832
0.7519537051964409;7.14742632792673e-06;1.6912942279839814e-06;3.242853524931897e-05;0.00019510475027076292;0.9999999999863878
0.7521420703530531;7.149214299093721e-06;1.6428099236218336e-06;3.2129637036920546e-05;0.00019441392528070345;0.9999999999863982
0.7523304355096655;7.15077358215517e-06;1.5948463105932467e-06;3.181276708341403e-05;0.00019386381321008473;0.9999999999864378
0.7525188006662779;7.152024014157656e-06;1.5489420468898343e-06;3.148578330380026e-05;0.00019346069433564275;0.9999999999864518
0.7527071658228902;7.152897764959127e-06;1.5065632135403034e-06;3.1156880603571106e-05;0.00019320602178384986;0.9999999999864289
0.7528955309795025;7.153341812384186e-06;1.4690527954381088e-06;3.083430853414216e-05;0.00019309638871885547;0.9999999999863945
0.7530838961361148;7.153319860728445e-06;1.4375844538303632e-06;3.05260880976602e-05;0.0001931236576103056;0.9999999999864341
0.7532722612927272;7.15281363266512e-06;1.4131221855342165e-06;3.023973742814177e-05;0.0001932752468630241;0.9999999999864312
0.7534606264493395;7.151823488361274e-06;1.3963872565852894e-06;2.9982015741388667e-05;0.0001935345648497993;0.9999999999864484
0.7536489916059519;7.150368351414352e-06;1.3878335425850266e-06;2.9758694291028778e-05;0.0001938815764913879;0.9999999999864558
0.7538373567625641;7.1484849474005195e-06;1.3876321138403083e-06;2.9574362114535496e-05;0.00019429348313723113;0.9999999999864675
0.7540257219191765;7.14622638673427e-06;1.3956655811286787e-06;2.9432273133207853e-05;0.00019474549276050554;0.9999999999865072
0.7542140870757889;7.143660148696642e-06;1.4115323790585998e-06;2.9334239725883615e-05;0.00019521165451663182;0.9999999999864908
0.7544024522324012;7.140865546377863e-06;1.4345608203508448e-06;2.928057627763737e-05;0.00019566572962223462;0.9999999999865391
0.7545908173890136;7.137930771287734e-06;1.4638324177022746e-06;2.9270094468789537e-05;0.00019608206936144317;0.9999999999865745
0.7547791825456258;7.1349496309173976e-06;1.4982136515583285e-06;2.9300150277678316e-05;0.00019643647085544854;0.999999999986594
0.7549675477022382;7.132018102587889e-06;1.5363950727588807e-06;2.936674088602484e-05;0.00019670698204275465;0.9999999999865693
0.7551559128588505;7.129230832540929e-06;1.5769363783478884e-06;2.9464647961393614e-05;0.00019687462908400032;0.999999999986569
0.7553442780154629;7.126677709765049e-06;1.618315895349489e-06;2.9587622206557957e-05;0.00019692404206286384;0.9999999999865967
0.7555326431720752;7.1244406390466856e-06;1.6589827580801285e-06;2.9728602664983033e-05;0.0001968439583137453;0.9999999999866491
0.7557210083286875;7.122590627675359e-06;1.6974099748997646e-06;2.987996310204878e-05;0.00019662758684803187;0.9999999999867187
0.7559093734852999;7.121185286923961e-06;1.7321465534919435e-06;3.0033776881571666e-05;0.0001962728220340651;0.9999999999867928
0.7560977386419122;7.120266834737902e-06;1.7618668908492346e-06;3.018209115574536e-05;0.0001957822997530572;0.9999999999868089
0.7562861037985246;7.119860670490661e-06;1.7854157337967045e-06;3.0317200902581858e-05;0.0001951632945339911;0.999999999986818
0.7564744689551369;7.119974575229648e-06;1.8018471744312699e-06;3.0431913386645778e-05;0.00019442746148778527;0.9999999999868101
0.7566628341117492;7.120598570094187e-06;1.8104563563925883e-06;3.051979398388943e-05;0.00019359043203784267;0.9999999999868141
0.7568511992683615;7.121705440956359e-06;1.8108028245650482e-06;3.0575384986062037e-05;0.00019267127730675286;0.9999999999868191
0.7570395644249739;7.1232519102940715e-06;1.8027247432436018e-06;3.0594389960799165e-05;0.00019169185740684224;0.9999999999868383
0.7572279295815862;7.125180410730692e-06;1.7863435254747683e-06;3.0573817456118306e-05;0.00019067607864944793;0.9999999999868042
0.7574162947381986;7.127421390779558e-06;1.7620587480870173e-06;3.0512079260015708e-05;0.00018964908370838003;0.9999999999867453
0.7576046598948109;7.129896062634448e-06;1.7305335615008488e-06;3.0409040006837585e-05;0.0001886364019480381;0.9999999999866636
0.7577930250514232;7.132519484564151e-06;1.6926711295386974e-06;3.0266016607071232e-05;0.00018766308838730542;0.9999999999867051
0.7579813902080356;7.135203857176135e-06;1.6495829411862008e-06;3.008572770748226e-05;0.00018675288007555328;0.9999999999866989
0.7581697553646479;7.137861904136915e-06;1.6025501132471116e-06;2.9872195104174378e-05;0.0001859273979981272;0.9999999999866852
0.7583581205212602;7.140410204286247e-06;1.552979040660344e-06;2.963060067277515e-05;0.0001852054210301211;0.9999999999866922
0.7585464856778725;7.1427723437903366e-06;1.5023529417982359e-06;2.936710389219409e-05;0.00018460225598009757;0.9999999999867317
0.7587348508344849;7.1448817639896665e-06;1.4521809826927608e-06;2.9088626370289668e-05;0.0001841292244909818;0.9999999999867393
0.7589232159910972;7.146684192835311e-06;1.4039467420436651e-06;2.880261088738862e-05;0.00018379328360663424;0.999999999986783
0.7591115811477096;7.148139564968922e-06;1.3590577953203592e-06;2.8516763320885225e-05;0.00018359679230293635;0.99999999998675
0.7592999463043218;7.149223356765714e-06;1.3187981508004258e-06;2.8238786373656726e-05;0.00018353743137486953;0.9999999999867335
0.7594883114609342;7.1499272863698875e-06;1.284285164766858e-06;2.7976114282626796e-05;0.0001836082789314747;0.999999999986698
0.7596766766175466;7.15025935331404e-06;1.2564324012675121e-06;2.7735657623266062e-05;0.00018379803855029462;0.9999999999866818
0.7598650417741589;7.150243216803874e-06;1.235919689758737e-06;2.7523566953182898e-05;0.00018409141205636635;0.9999999999866737
0.7600534069307713;7.149916936297838e-06;1.2231713792931999e-06;2.7345023366042726e-05;0.00018446960408839886;0.999999999986644
0.7602417720873835;7.1493311227798526e-06;1.2183434997859494e-06;2.7204063078711836e-05;0.00018491094125632596;0.9999999999867554
0.7604301372439959;7.148546573571247e-06;1.2213202295170665e-06;2.7103441982411683e-05;0.0001853915849242235;0.999999999986747
0.7606185024006082;7.1476314861873e-06;1.231719744340797e-06;2.7044544694446252e-05;0.0001858863135970648;0.999999999986716
0.7608068675572206;7.146658365408964e-06;1.248909199305003e-06;2.70273410990914e-05;0.00018636934864613505;0.9999999999866971
0.760995232713833;7.1457007507725944e-06;1.2720282787537324e-06;2.70503917193306e-05;0.00018681519575300244;0.9999999999866681
0.7611835978704452;7.144829898648627e-06;1.3000204572594956e-06;2.7110901572778927e-05;0.00018719947402489375;0.9999999999866225
0.7613719630270576;7.14411155514877e-06;1.3316708509199572e-06;2.7204820494746668e-05;0.00018749970524964635;0.9999999999866958
0.7615603281836699;7.1436029541638585e-06;1.3656493155524065e-06;2.732698631670131e-05;0.00018769603719344857;0.9999999999867446
0.7617486933402823;7.143350168293611e-06;1.4005572726428465e-06;2.747130582445936e-05;0.00018777187715034445;0.999999999986738
0.7619370584968946;7.143385927645072e-06;1.434976621463677e-06;2.7630967136852355e-05;0.0001877144150479865;0.9999999999867626
0.7621254236535069;7.143728001893526e-06;1.4675190307016746e-06;2.779867608565888e-05;0.00018751501919371072;0.9999999999867721
0.7623137888101192;7.144378216019815e-06;1.4968738974207635e-06;2.7966908376424484e-05;0.00018716949207956638;0.9999999999867808
0.7625021539667316;7.145322142512881e-06;1.5218533153257292e-06;2.812816879369256e-05;0.0001866781784057073;0.9999999999867967
0.762690519123344;7.14652948508607e-06;1.541432506065703e-06;2.8275248500034748e-05;0.00018604592246983763;0.9999999999868134
0.7628788842799563;7.147955142353152e-06;1.5547843325821946e-06;2.8401471572556132e-05;0.000185281877136138;0.9999999999868046
0.7630672494365686;7.1495409146376175e-06;1.561306726214404e-06;2.8500922319498792e-05;0.00018439917157115346;0.9999999999868243
0.7632556145931809;7.151217793052108e-06;1.5606421117246565e-06;2.8568645608941506e-05;0.00018341444964920471;0.9999999999868678
0.7634439797497933;7.1529087472782675e-06;1.5526881975949937e-06;2.860081339683574e-05;0.0001823472952279674;0.999999999986839
0.7636323449064056;7.154531907878494e-06;1.5375998029128201e-06;2.8594851828995776e-05;0.00018121956423212702;0.9999999999867967
0.7638207100630179;7.156004021835738e-06;1.5157817063156662e-06;2.8549524669082764e-05;0.00018005464653515524;0.9999999999868197
0.7640090752196302;7.157244047695469e-06;1.4878728158678964e-06;2.8464970323602938e-05;0.0001788766828953072;0.9999999999868306
0.7641974403762426;7.158176749418954e-06;1.4547222604472032e-06;2.8342691342108528e-05;0.00017770976360798155;0.9999999999868172
0.764385805532855;7.158736145542483e-06;1.4173582826371223e-06;2.8185496910246934e-05;0.00017657713603768594;0.9999999999868103
0.7645741706894673;7.158868672582198e-06;1.3769510604435044e-06;2.7997400468476085e-05;0.0001755004477755126;0.9999999999867818
0.7647625358460796;7.1585359296219496e-06;1.3347707917599382e-06;2.778347612491688e-05;0.00017449905084847734;0.9999999999867797
0.7649509010026919;7.157716885370111e-06;1.2921425343158815e-06;2.7549678934975236e-05;0.0001735893902332211;0.9999999999867824
0.7651392661593043;7.156409449328566e-06;1.2503993995411056e-06;2.7302635345899234e-05;0.00017278449697363625;0.999999999986811
0.7653276313159166;7.1546313335636345e-06;1.2108357479777321e-06;2.704941111039645e-05;0.0001720936025729977;0.9999999999867861
0.765515996472529;7.15242015870618e-06;1.1746620251713261e-06;2.6797264726440253e-05;0.00017152188715037074;0.9999999999868403
0.7657043616291412;7.14983278530942e-06;1.1429628110039044e-06;2.6553394935450135e-05;0.00017107036926113073;0.9999999999868002
0.7658927267857536;7.1469438789146646e-06;1.1166595348311174e-06;2.6324690992609435e-05;0.00017073594043766084;0.9999999999868087
0.766081091942366;7.143843744328949e-06;1.0964791380873138e-06;2.611749430541487e-05;0.00017051154257073124;0.999999999986858
0.7662694570989783;7.140635491927228e-06;1.0829297514855052e-06;2.5937379624160892e-05;0.00017038648139409125;0.9999999999868279
0.7664578222555907;7.137431625282341e-06;1.0762842032886474e-06;2.578896327528401e-05;0.00017034686471812253;0.9999999999868239
0.7666461874122029;7.134350163692068e-06;1.0765718972689188e-06;2.5675744979308688e-05;0.00017037614983729662;0.9999999999868594
0.7668345525688153;7.131510433886125e-06;1.083579303655993e-06;2.5599988622555738e-05;0.00017045578085096962;0.9999999999867962
0.7670229177254276;7.129028681185854e-06;1.0968590038580082e-06;2.5562645996659418e-05;0.0001705658936114368;0.999999999986793
0.76721128288204;7.127013660760235e-06;1.1157469304661971e-06;2.556332602951116e-05;0.0001706860637494409;0.9999999999867631
0.7673996480386523;7.125562373892389e-06;1.1393871583346247e-06;2.5600310457423935e-05;0.00017079607179971388;0.9999999999868044
0.7675880131952646;7.124756112227403e-06;1.1667633402279884e-06;2.567061528544091e-05;0.00017087665890257132;0.9999999999868406
0.767776378351877;7.124656965117668e-06;1.1967356507638681e-06;2.5770095806620672e-05;0.00017091024691070437;0.999999999986799
0.7679647435084893;7.125304931448158e-06;1.228081913161775e-06;2.5893591455940594e-05;0.0001708815979688604;0.9999999999868137
0.7681531086651017;7.126715757672065e-06;1.259541441270071e-06;2.6035105411556573e-05;0.00017077839071560327;0.9999999999868001
0.768341473821714;7.128879598465266e-06;1.2898600394273338e-06;2.618801267179624e-05;0.00017059169310858045;0.999999999986826
0.7685298389783263;7.131760566562024e-06;1.317834567993458e-06;2.6345289370533143e-05;0.00017031631540043846;0.9999999999868707
0.7687182041349386;7.135297206094349e-06;1.342355503898529e-06;2.6499755378949527e-05;0.0001699510308725159;0.9999999999868495
0.768906569291551;7.139403891094645e-06;1.3624460022719618e-06;2.664432180199314e-05;0.00016949865642907662;0.9999999999868382
0.7690949344481633;7.143973118805528e-06;1.377296094099955e-06;2.6772234827685777e-05;0.00016896598991379856;0.9999999999868324
0.7692832996047756;7.148878636255927e-06;1.3862908310751467e-06;2.687730753175557e-05;0.00016836360587180118;0.9999999999868316
0.769471664761388;7.153979308568268e-06;1.3890314059504991e-06;2.6954131673790577e-05;0.00016770551628018902;0.9999999999868336
0.7696600299180003;7.159123609329288e-06;1.3853485270950945e-06;2.6998262229212196e-05;0.0001670087073464157;0.9999999999868548
0.7698483950746127;7.1641545874512836e-06;1.375307600838712e-06;2.700636835904751e-05;0.00016629256767231385;0.9999999999869147
0.770036760231225;7.168915142237399e-06;1.359205565028724e-06;2.697634569290192e-05;0.000165578226761272;0.9999999999869005
0.7702251253878373;7.17325342122557e-06;1.3375595118949654e-06;2.6907386148442037e-05;0.00016488782588431;0.9999999999868956
0.7704134905444496;7.177028146335897e-06;1.3110875274477778e-06;2.6800002985471802e-05;0.00016424374561742488;0.9999999999868431
0.770601855701062;7.18011367372939e-06;1.2806824479690894e-06;2.665601034246694e-05;0.00016366781584130116;0.9999999999868248
0.7707902208576743;7.182404600785514e-06;1.2473794819937214e-06;2.647845807387775e-05;0.0001631805346077167;0.9999999999867696
0.7709785860142867;7.183819748728003e-06;1.2123188597748767e-06;2.6271524243298186e-05;0.00016280032200653713;0.999999999986794
0.771166951170899;7.184305370863068e-06;1.176704844135502e-06;2.6040369077923237e-05;0.00016254283402436764;0.9999999999868078
0.7713553163275113;7.183837463289984e-06;1.1417625609423988e-06;2.579095550441831e-05;0.00016242035941086886;0.9999999999868331
0.7715436814841237;7.182423085752726e-06;1.1086941800606712e-06;2.5529842521244085e-05;0.0001624413198294251;0.9999999999868222
0.771732046640736;7.18010063343333e-06;1.0786359962568922e-06;2.526395857993057e-05;0.00016260989015832298;0.9999999999868179
0.7719204117973484;7.176939034860916e-06;1.0526179236875532e-06;2.5000362817398244e-05;0.00016292575184230317;0.9999999999867786
0.7721087769539606;7.1730358865403415e-06;1.03152682875415e-06;2.474600238112685e-05;0.0001633839878059058;0.9999999999867778
0.772297142110573;7.1685145712314396e-06;1.0160749874380745e-06;2.4507474205447578e-05;0.0001639751227767363;0.9999999999867921
0.7724855072671853;7.163520443106384e-06;1.0067747696821166e-06;2.4290799426683657e-05;0.00016468530808518074;0.9999999999867638
0.7726738724237977;7.158216197629339e-06;1.0039204314956675e-06;2.4101218173075182e-05;0.0001654966452678653;0.9999999999868122
0.7728622375804101;7.152776575260614e-06;1.0075776431644625e-06;2.3943011747942254e-05;0.00016638763826410042;0.9999999999867984
0.7730506027370223;7.1473825744340265e-06;1.0175811083012546e-06;2.3819358266044917e-05;0.00016733375980919495;0.9999999999868441
0.7732389678936347;7.142215369040813e-06;1.0335403432694497e-06;2.373222663665841e-05;0.00016830811393359004;0.9999999999868445
0.773427333050247;7.137450137814671e-06;1.0548533998345167e-06;2.368231245298563e-05;0.00016928217339311644;0.9999999999868736
0.7736156982068594;7.133250017601397e-06;1.0807280357608933e-06;2.366901789332861e-05;0.00017022656848685692;0.9999999999868427
0.7738040633634717;7.129760390610107e-06;1.1102095780729156e-06;2.3690476216402102e-05;0.0001711119021441356;0.9999999999868491
0.773992428520084;7.127103707681728e-06;1.1422144907362818e-06;2.3743619894300275e-05;0.00017190956542905428;0.9999999999868106
0.7741807936766963;7.125375034656917e-06;1.1755684605249584e-06;2.382428992498661e-05;0.0001725925277375819;0.9999999999868211
0.7743691588333087;7.1246384865881005e-06;1.2090476585857121e-06;2.3927382453552165e-05;0.00017313607694025888;0.9999999999868643
0.7745575239899211;7.124924685723719e-06;1.2414217260653036e-06;2.404702755662772e-05;0.00017351848651969476;0.9999999999868148
0.7747458891465333;7.126229345305733e-06;1.271496973884934e-06;2.4176793950480278e-05;0.00017372158930195424;0.9999999999868745
0.7749342543031457;7.128513043729144e-06;1.2981582813532162e-06;2.4309912507260506e-05;0.00017373124059534613;0.9999999999869048
0.775122619459758;7.131702213852922e-06;1.32040822597821e-06;2.4439510834850854e-05;0.00017353765731861894;0.9999999999868858
0.7753109846163704;7.135691330717478e-06;1.3374020758240564e-06;2.4558850814408924e-05;0.0001731356238921311;0.9999999999869233
0.7754993497729827;7.1403462377812845e-06;1.3484774224933884e-06;2.4661560907930013e-05;0.00017252456013814256;0.9999999999869507
0.775687714929595;7.145508508550685e-06;1.353177422035691e-06;2.4741855248145425e-05;0.00017170845103842952;0.9999999999869764
0.7758760800862073;7.1510007004642946e-06;1.3512668360823984e-06;2.4794731997512162e-05;0.00017069564277252157;0.9999999999869417
0.7760644452428197;7.156632323977689e-06;1.342740318391469e-06;2.4816144194992295e-05;0.00016949851385501122;0.9999999999869352
0.7762528103994321;7.1622063227014945e-06;1.3278226639183548e-06;2.480313727317931e-05;0.00016813303425785154;0.9999999999868991
0.7764411755560444;7.167525840111226e-06;1.3069610189966446e-06;2.4753948590265858e-05;0.0001666182290072142;0.9999999999869024
0.7766295407126567;7.172401035497211e-06;1.2808093323266454e-06;2.4668065640894712e-05;0.00016497556576369974;0.9999999999869187
0.776817905869269;7.176655708125963e-06;1.250205597304748e-06;2.4546241041046764e-05;0.0001632282882301828;0.9999999999869598
0.7770062710258814;7.180133495024988e-06;1.2161426872014313e-06;2.4390463874984386e-05;0.00016140071880525438;0.9999999999869787
0.7771946361824937;7.182703423676398e-06;1.1797338069869058e-06;2.4203888495190688e-05;0.00015951755466232816;0.9999999999870052
0.7773830013391061;7.184264624068595e-06;1.1421737715139594e-06;2.3990723327603796e-05;0.0001576031813621664;0.9999999999870065
0.7775713664957183;7.184750033105894e-06;1.1046974630245561e-06;2.375608360424377e-05;0.00015568102720585206;0.9999999999870609
0.7777597316523307;7.1841289576319224e-06;1.0685369168976153e-06;2.3505813177248468e-05;0.00015377297984017074;0.9999999999870537
0.7779480968089431;7.182408400229834e-06;1.0348785302107722e-06;2.3246281620814085e-05;0.00015189888420008018;0.9999999999871036
0.7781364619655554;7.179633093433924e-06;1.0048218816882735e-06;2.2984163664978517e-05;0.00015007613779795647;0.9999999999870738
0.7783248271221678;7.175884231433153e-06;9.793415942018928e-07;2.272620859944566e-05;0.000148319395755227;0.9999999999871013
